# Direct counterexample,  d = 7:  C(p) > 0 on [48.4, 100]
claim 7 7 48.4 100 +
# p1 p2 lambda1 lambda2 tau0
61.597692307692306 61.617538461538459 1.4058632016336903 1.4064793765994044 0.0009765625
61.617538461538459 61.637384615384612 1.4058470349358521 1.4064632016336904 0.0009765625
61.637384615384612 61.657230769230765 1.4058308764991438 1.4064470349358522 0.0009765625
61.657230769230765 61.677076923076925 1.4058147263167986 1.406430876499144 0.0009765625
61.677076923076925 61.696923076923078 1.405798584382083 1.4064147263167988 0.0009765625
61.696923076923078 61.716769230769231 1.4057824506882513 1.4063985843820832 0.0009765625
61.716769230769231 61.736615384615384 1.4057663252285784 1.4063824506882514 0.0009765625
61.736615384615384 61.756461538461537 1.4057502079963378 1.4063663252285785 0.0009765625
61.756461538461537 61.776307692307689 1.4057340989848186 1.4063502079963379 0.0009765625
61.776307692307689 61.796153846153842 1.4057179981873154 1.4063340989848188 0.0009765625
61.796153846153842 61.816000000000003 1.4057019055971274 1.4063179981873155 0.0009765625
61.816000000000003 61.835846153846155 1.4056858212075618 1.4063019055971275 0.0009765625
61.835846153846155 61.855692307692308 1.4056697450119355 1.406285821207562 0.0009765625
61.855692307692308 61.875538461538461 1.4056536770035735 1.4062697450119357 0.0009765625
61.875538461538461 61.895384615384614 1.405637617175802 1.4062536770035736 0.0009765625
61.895384615384614 61.915230769230767 1.4056215655214104 1.4062376171752489 0.0009765625
61.915230769230767 61.93507692307692 1.4056055220354062 1.4062215655219654 0.0009765625
61.93507692307692 61.954923076923073 1.4055894867094747 1.4062055220354064 0.0009765625
61.954923076923073 61.974769230769226 1.4055734595375362 1.4061894867094749 0.0009765625
61.974769230769226 61.994615384615386 1.4055574405129643 1.4061734595375364 0.0009765625
61.994615384615386 62.014461538461539 1.4055414296291233 1.4061574405129644 0.0009765625
62.014461538461539 62.034307692307692 1.4055254268794035 1.4061414296291235 0.0009765625
62.034307692307692 62.054153846153845 1.4055094322571975 1.4061254268794037 0.0009765625
62.054153846153845 62.073999999999998 1.4054934457558952 1.4061094322571976 0.0009765625
62.073999999999998 62.093846153846151 1.4054774673689101 1.4060934457558953 0.0009765625
62.093846153846151 62.113692307692304 1.4054614970896528 1.4060774673689103 0.0009765625
62.113692307692304 62.133538461538464 1.4054455349115493 1.406061497089653 0.0009765625
62.133538461538464 62.153384615384617 1.4054295808280128 1.4060455349115495 0.0009765625
62.153384615384617 62.17323076923077 1.4054136348324875 1.406029580828013 0.0009765625
62.17323076923077 62.193076923076923 1.4053976969184254 1.4060136348324876 0.0009765625
62.193076923076923 62.212923076923076 1.4053817670792614 1.4059976969184256 0.0009765625
62.212923076923076 62.232769230769229 1.405365845308453 1.4059817670792616 0.0009765625
62.232769230769229 62.252615384615382 1.4053499315994731 1.4059658453084531 0.0009765625
62.252615384615382 62.272461538461535 1.4053340259457952 1.4059499315994732 0.0009765625
62.272461538461535 62.292307692307688 1.4053181283408929 1.4059340259457953 0.0009765625
62.292307692307688 62.312153846153848 1.4053022387782508 1.405918128340893 0.0009765625
62.312153846153848 62.332000000000001 1.4052863572513663 1.4059022387782509 0.0009765625
62.332000000000001 62.351846153846154 1.40527048375374 1.4058863572513665 0.0009765625
62.351846153846154 62.371692307692307 1.405254618278881 1.4058704837537401 0.0009765625
62.371692307692307 62.39153846153846 1.4052387608203074 1.4058546182788811 0.0009765625
62.39153846153846 62.411384615384613 1.4052229113715318 1.4058387608203076 0.0009765625
62.411384615384613 62.431230769230766 1.4052070699260981 1.4058229113715319 0.0009765625
62.431230769230766 62.451076923076926 1.4051912364775339 1.4058070699260983 0.0009765625
62.451076923076926 62.470923076923079 1.4051754110193853 1.405791236477534 0.0009765625
62.470923076923079 62.490769230769232 1.4051595935452101 1.4057754110193854 0.0009765625
62.490769230769232 62.510615384615384 1.4051437840485619 1.4057595935452103 0.0009765625
62.510615384615384 62.530461538461537 1.4051279825230047 1.405743784048562 0.0009765625
62.530461538461537 62.55030769230769 1.4051121889621192 1.4057279825230049 0.0009765625
62.55030769230769 62.570153846153843 1.4050964033594788 1.4057121889621194 0.0009765625
62.570153846153843 62.589999999999996 1.4050806257086776 1.405696403359479 0.0009765625
62.589999999999996 62.609846153846149 1.4050648560033063 1.4056806257086778 0.0009765625
62.609846153846149 62.629692307692309 1.4050490942369649 1.4056648560033065 0.0009765625
62.629692307692309 62.649538461538462 1.4050333404032675 1.405649094236965 0.0009765625
62.649538461538462 62.669384615384615 1.4050175944958312 1.4056333404032677 0.0009765625
62.669384615384615 62.689230769230768 1.4050018565082742 1.4056175944958313 0.0009765625
62.689230769230768 62.709076923076921 1.4049861264336749 1.4056018565077204 0.0009765625
62.709076923076921 62.728923076923074 1.4049704042673328 1.4055861264342311 0.0009765625
62.728923076923074 62.748769230769227 1.4049546900012302 1.4055704042673329 0.0009765625
62.748769230769227 62.768615384615387 1.4049389836295751 1.4055546900012303 0.0009765625
62.768615384615387 62.78846153846154 1.4049232851460249 1.4055389836295753 0.0009765625
62.78846153846154 62.808307692307693 1.4049075945442433 1.4055232851460251 0.0009765625
62.808307692307693 62.828153846153846 1.4048919118179068 1.4055075945442435 0.0009765625
62.828153846153846 62.847999999999999 1.404876236960686 1.405491911817907 0.0009765625
62.847999999999999 62.867846153846152 1.4048605699662824 1.4054762369606861 0.0009765625
62.867846153846152 62.887692307692305 1.4048449108283818 1.4054605699662825 0.0009765625
62.887692307692305 62.907538461538458 1.4048292595406815 1.405444910828382 0.0009765625
62.907538461538458 62.927384615384611 1.4048136160968991 1.4054292595406817 0.0009765625
62.927384615384611 62.947230769230771 1.4047979804907436 1.4054136160968993 0.0009765625
62.947230769230771 62.967076923076924 1.4047823527159304 1.4053979804907437 0.0009765625
62.967076923076924 62.986923076923077 1.4047667327662041 1.4053823527159306 0.0009765625
62.986923076923077 63.00676923076923 1.4047511206352827 1.4053667327662043 0.0009765625
63.00676923076923 63.026615384615383 1.4047355163169206 1.4053511206352829 0.0009765625
63.026615384615383 63.046461538461536 1.4047199198048697 1.4053355163169208 0.0009765625
63.046461538461536 63.066307692307689 1.4047043310928764 1.4053199198048698 0.0009765625
63.066307692307689 63.086153846153849 1.4046887501747092 1.4053043310928766 0.0009765625
63.086153846153849 63.106000000000002 1.4046731770441367 1.4052887501747093 0.0009765625
63.106000000000002 63.125846153846155 1.4046576116949376 1.4052731770441369 0.0009765625
63.125846153846155 63.145692307692308 1.4046420541208977 1.4052576116949378 0.0009765625
63.145692307692308 63.165538461538461 1.4046265043158004 1.4052420541208979 0.0009765625
63.165538461538461 63.185384615384613 1.4046109622734571 1.4052265043158005 0.0009765625
63.185384615384613 63.205230769230766 1.4045954279876609 1.4052109622734572 0.0009765625
63.205230769230766 63.225076923076919 1.4045799014522256 1.4051954279876611 0.0009765625
63.225076923076919 63.244923076923072 1.4045643826609684 1.4051799014522257 0.0009765625
63.244923076923072 63.264769230769232 1.4045488716077184 1.4051643826609685 0.0009765625
63.264769230769232 63.284615384615385 1.4045333682863095 1.4051488716077185 0.0009765625
63.284615384615385 63.304461538461538 1.4045178726905727 1.4051333682863096 0.0009765625
63.304461538461538 63.324307692307691 1.4045023848143576 1.4051178726905729 0.0009765625
63.324307692307691 63.344153846153844 1.4044869046515176 1.4051023848143578 0.0009765625
63.344153846153844 63.363999999999997 1.4044714321959113 1.4050869046515178 0.0009765625
63.363999999999997 63.38384615384615 1.4044559674414052 1.4050714321959115 0.0009765625
63.38384615384615 63.40369230769231 1.4044405103818667 1.4050559674414054 0.0009765625
63.40369230769231 63.423538461538463 1.4044250610111804 1.4050405103818668 0.0009765625
63.423538461538463 63.443384615384616 1.4044096193232307 1.4050250610111805 0.0009765625
63.443384615384616 63.463230769230769 1.404394185311912 1.4050096193232309 0.0009765625
63.463230769230769 63.483076923076922 1.4043787589711192 1.4049941853119121 0.0009765625
63.483076923076922 63.502923076923075 1.4043633402942144 1.4049787589705682 0.0009765625
63.502923076923075 63.522769230769228 1.40434792927676 1.4049633402947659 0.0009765625
63.522769230769228 63.542615384615381 1.4043325259110226 1.4049479292767602 0.0009765625
63.542615384615381 63.562461538461541 1.4043171301914781 1.4049325259110228 0.0009765625
63.562461538461541 63.582307692307694 1.404301742112064 1.4049171301914782 0.0009765625
63.582307692307694 63.602153846153847 1.4042863616667129 1.4049017421120642 0.0009765625
63.602153846153847 63.622 1.4042709888493745 1.4048863616667131 0.0009765625
63.622 63.641846153846153 1.404255623654004 1.4048709888493747 0.0009765625
63.641846153846153 63.661692307692306 1.4042402660745603 1.4048556236540042 0.0009765625
63.661692307692306 63.681538461538466 1.4042249161050071 1.4048402660745605 0.0009765625
63.681538461538466 63.701384615384619 1.4042095737393208 1.4048249161050073 0.0009765625
63.701384615384619 63.721230769230772 1.4041942389714765 1.4048095737393209 0.0009765625
63.721230769230772 63.741076923076925 1.4041789117954586 1.4047942389714767 0.0009765625
63.741076923076925 63.760923076923078 1.4041635922052706 1.4047789117954588 0.0009765625
63.760923076923078 63.780769230769231 1.4041482801948992 1.4047635922052708 0.0009765625
63.780769230769231 63.800615384615384 1.4041329757583612 1.4047482801948994 0.0009765625
63.800615384615384 63.820461538461544 1.4041176788896526 1.4047329757583613 0.0009765625
63.820461538461544 63.840307692307697 1.4041023895828113 1.4047176788896527 0.0009765625
63.840307692307697 63.86015384615385 1.4040871078318464 1.4047023895828115 0.0009765625
63.86015384615385 63.880000000000003 1.4040718336307993 1.4046871078318466 0.0009765625
63.880000000000003 63.899846153846156 1.4040565669737075 1.4046718336307995 0.0009765625
63.899846153846156 63.919692307692308 1.4040413078546199 1.4046565669737077 0.0009765625
63.919692307692308 63.939538461538461 1.4040260562675793 1.40464130785462 0.0009765625
63.939538461538461 63.959384615384621 1.4040108122066401 1.4046260562675794 0.0009765625
63.959384615384621 63.979230769230774 1.4039955756658793 1.4046108122066403 0.0009765625
63.979230769230774 63.999076923076927 1.4039803466393637 1.4045955756658794 0.0009765625
63.999076923076927 64.018923076923087 1.4039651251211649 1.4045803466393638 0.0009765625
64.018923076923087 64.038769230769233 1.4039499111053753 1.404565125121165 0.0009765625
64.038769230769233 64.058615384615393 1.4039347045860784 1.4045499111053754 0.0009765625
64.058615384615393 64.078461538461539 1.4039195055573683 1.4045347045860785 0.0009765625
64.078461538461539 64.098307692307699 1.4039043140133547 1.4045195055573685 0.0009765625
64.098307692307699 64.118153846153845 1.4038891299481528 1.4045043140133548 0.0009765625
64.118153846153845 64.138000000000005 1.4038739533558673 1.404489129948153 0.0009765625
64.138000000000005 64.157846153846165 1.4038587842306178 1.4044739533558674 0.0009765625
64.157846153846165 64.177692307692311 1.4038436225665445 1.404458784230618 0.0009765625
64.177692307692311 64.197538461538471 1.4038284683577753 1.4044436225665446 0.0009765625
64.197538461538471 64.217384615384617 1.4038133215984547 1.4044284683577755 0.0009765625
64.217384615384617 64.237230769230777 1.4037981822827317 1.4044133215984549 0.0009765625
64.237230769230777 64.257076923076923 1.4037830504047575 1.4043981822827318 0.0009765625
64.257076923076923 64.276923076923083 1.4037679259586944 1.4043830504047576 0.0009765625
64.276923076923083 64.296769230769243 1.4037528089381552 1.4043679259581408 0.0009765625
64.296769230769243 64.316615384615389 1.4037376993389687 1.4043528089387054 0.0009765625
64.316615384615389 64.336461538461549 1.4037225971536635 1.4043376993389689 0.0009765625
64.336461538461549 64.356307692307695 1.4037075023769707 1.4043225971536637 0.0009765625
64.356307692307695 64.376153846153855 1.4036924150030927 1.4043075023769709 0.0009765625
64.376153846153855 64.396000000000001 1.4036773350262157 1.4042924150030929 0.0009765625
64.396000000000001 64.415846153846161 1.4036622624405493 1.4042773350262159 0.0009765625
64.415846153846161 64.435692307692307 1.4036471972403062 1.4042622624405494 0.0009765625
64.435692307692307 64.455538461538467 1.4036321394197084 1.4042471972403063 0.0009765625
64.455538461538467 64.475384615384627 1.4036170889729691 1.4042321394197086 0.0009765625
64.475384615384627 64.495230769230773 1.4036020458943224 1.4042170889729693 0.0009765625
64.495230769230773 64.515076923076933 1.4035870101780072 1.4042020458943225 0.0009765625
64.515076923076933 64.534923076923079 1.4035719818182653 1.4041870101780074 0.0009765625
64.534923076923079 64.554769230769239 1.4035569608093401 1.4041719818182654 0.0009765625
64.554769230769239 64.574615384615385 1.4035419471454864 1.4041569608093403 0.0009765625
64.574615384615385 64.594461538461545 1.4035269408209716 1.4041419471454866 0.0009765625
64.594461538461545 64.61430769230769 1.4035119418300606 1.4041269408209718 0.0009765625
64.61430769230769 64.634153846153851 1.4034969501670249 1.4041119418300607 0.0009765625
64.634153846153851 64.653999999999996 1.4034819658261508 1.4040969501670251 0.0009765625
64.653999999999996 64.673846153846156 1.4034669888017091 1.404081965826151 0.0009765625
64.673846153846156 64.693692307692316 1.403452019088006 1.4040669888017092 0.0009765625
64.693692307692316 64.713538461538462 1.4034370566793379 1.4040520190880061 0.0009765625
64.713538461538462 64.733384615384622 1.4034221015700021 1.4040370566793381 0.0009765625
64.733384615384622 64.753230769230768 1.4034071537543136 1.4040221015700023 0.0009765625
64.753230769230768 64.773076923076928 1.4033922132265828 1.4040071537543137 0.0009765625
64.773076923076928 64.792923076923074 1.4033772799811419 1.403992213226583 0.0009765625
64.792923076923074 64.812769230769234 1.4033623540123144 1.4039772799811421 0.0009765625
64.812769230769234 64.83261538461538 1.4033474353144346 1.4039623540123145 0.0009765625
64.83261538461538 64.85246153846154 1.4033325238818459 1.4039474353144348 0.0009765625
64.85246153846154 64.872307692307686 1.4033176197088948 1.4039325238818461 0.0009765625
64.872307692307686 64.892153846153846 1.4033027227899273 1.4039176197088949 0.0009765625
64.892153846153846 64.912000000000006 1.4032878331193175 1.4039027227899274 0.0009765625
64.912000000000006 64.931846153846152 1.4032729506914128 1.4038878331193176 0.0009765625
64.931846153846152 64.951692307692312 1.403258075500603 1.4038729506914129 0.0009765625
64.951692307692312 64.971538461538458 1.4032432075412513 1.4038580755006032 0.0009765625
64.971538461538458 64.991384615384618 1.403228346807746 1.4038432075412515 0.0009765625
64.991384615384618 65.011230769230764 1.4032134932944771 1.4038283468077462 0.0009765625
65.011230769230764 65.031076923076924 1.4031986469958397 1.4038134932944772 0.0009765625
65.031076923076924 65.05092307692307 1.4031838079062333 1.4037986469958399 0.0009765625
65.05092307692307 65.07076923076923 1.4031689760200687 1.4037838079062335 0.0009765625
65.07076923076923 65.09061538461539 1.4031541513312058 1.4037689760195196 0.0009765625
65.09061538461539 65.110461538461536 1.4031393338357205 1.4037541513317553 0.0009765625
65.110461538461536 65.130307692307696 1.4031245235263785 1.4037393338357207 0.0009765625
65.130307692307696 65.150153846153842 1.4031097203981695 1.4037245235263787 0.0009765625
65.150153846153842 65.170000000000002 1.4030949244455271 1.4037097203981697 0.0009765625
65.170000000000002 65.189846153846148 1.4030801356628921 1.4036949244455272 0.0009765625
65.189846153846148 65.209692307692308 1.4030653540447213 1.4036801356628923 0.0009765625
65.209692307692308 65.229538461538453 1.4030505795854673 1.4036653540447215 0.0009765625
65.229538461538453 65.249384615384614 1.4030358122795827 1.4036505795854675 0.0009765625
65.249384615384614 65.269230769230774 1.4030210521215447 1.4036358122795829 0.0009765625
65.269230769230774 65.289076923076919 1.4030062991058259 1.4036210521215449 0.0009765625
65.289076923076919 65.30892307692308 1.4029915532269019 1.403606299105826 0.0009765625
65.30892307692308 65.328769230769225 1.4029768144792578 1.4035915532269021 0.0009765625
65.328769230769225 65.348615384615385 1.4029620828573857 1.403576814479258 0.0009765625
65.348615384615385 65.368461538461531 1.4029473583557759 1.4035620828573858 0.0009765625
65.368461538461531 65.388307692307691 1.4029326409689402 1.403547358355776 0.0009765625
65.388307692307691 65.408153846153837 1.4029179306913759 1.4035326409689404 0.0009765625
65.408153846153837 65.427999999999997 1.4029032275176176 1.4035179306913761 0.0009765625
65.427999999999997 65.447846153846143 1.4028885314421671 1.4035032275176178 0.0009765625
65.447846153846143 65.467692307692303 1.4028738424595495 1.4034885314421672 0.0009765625
65.467692307692303 65.487538461538463 1.4028591605643028 1.4034738424595496 0.0009765625
65.487538461538463 65.507384615384609 1.4028444857509708 1.403459160564303 0.0009765625
65.507384615384609 65.527230769230769 1.4028298180140868 1.4034444857509709 0.0009765625
65.527230769230769 65.547076923076915 1.4028151573482019 1.4034298180140869 0.0009765625
65.547076923076915 65.566923076923075 1.4028005037478681 1.4034151573482021 0.0009765625
65.566923076923075 65.586769230769221 1.402785857207659 1.4034005037478683 0.0009765625
65.586769230769221 65.606615384615381 1.4027712177221341 1.4033858572076592 0.0009765625
65.606615384615381 65.626461538461527 1.4027565852858588 1.4033712177221342 0.0009765625
65.626461538461527 65.646307692307687 1.4027419598934177 1.4033565852858589 0.0009765625
65.646307692307687 65.666153846153833 1.4027273415393944 1.4033419598934178 0.0009765625
65.666153846153833 65.685999999999993 1.4027127302183824 1.4033273415393945 0.0009765625
65.685999999999993 65.705846153846153 1.4026981259249691 1.4033127302183825 0.0009765625
65.705846153846153 65.725692307692299 1.4026835286537627 1.4032981259249693 0.0009765625
65.725692307692299 65.745538461538459 1.4026689383993636 1.4032835286537628 0.0009765625
65.745538461538459 65.765384615384605 1.4026543551563875 1.4032689383993637 0.0009765625
65.765384615384605 65.785230769230765 1.4026397789194569 1.4032543551563876 0.0009765625
65.785230769230765 65.805076923076911 1.402625209683185 1.4032397789194571 0.0009765625
65.805076923076911 65.824923076923071 1.4026106474422211 1.4032252096831852 0.0009765625
65.824923076923071 65.844769230769217 1.4025960921911724 1.4032106474422212 0.0009765625
65.844769230769217 65.864615384615377 1.4025815439247094 1.4031960921911726 0.0009765625
65.864615384615377 65.884461538461537 1.4025670026369073 1.4031815439241575 0.0009765625
65.884461538461537 65.904307692307682 1.4025524683240806 1.4031670026374594 0.0009765625
65.904307692307682 65.924153846153843 1.4025379409792311 1.4031524683240808 0.0009765625
65.924153846153843 65.943999999999988 1.4025234205975814 1.4031379409792313 0.0009765625
65.943999999999988 65.963846153846148 1.4025089071737882 1.4031234205975815 0.0009765625
65.963846153846148 65.983692307692294 1.4024944007025351 1.4031089071737883 0.0009765625
65.983692307692294 66.003538461538454 1.4024799011784987 1.4030944007025352 0.0009765625
66.003538461538454 66.023384615384614 1.4024654085963739 1.4030799011784989 0.0009765625
66.023384615384614 66.04323076923076 1.4024509229508406 1.4030654085963741 0.0009765625
66.04323076923076 66.06307692307692 1.4024364442366097 1.4030509229508408 0.0009765625
66.06307692307692 66.082923076923066 1.4024219724483702 1.4030364442366099 0.0009765625
66.082923076923066 66.102769230769226 1.40240750758084 1.4030219724483703 0.0009765625
66.102769230769226 66.122615384615372 1.4023930496287311 1.4030075075808401 0.0009765625
66.122615384615372 66.142461538461532 1.4023785985867607 1.4029930496287313 0.0009765625
66.142461538461532 66.162307692307692 1.4023641544496626 1.4029785985867609 0.0009765625
66.162307692307692 66.182153846153838 1.4023497172121622 1.4029641544496627 0.0009765625
66.182153846153838 66.201999999999998 1.4023352868689904 1.4029497172121623 0.0009765625
66.201999999999998 66.221846153846144 1.4023208634149034 1.4029352868689906 0.0009765625
66.221846153846144 66.241692307692304 1.4023064468446376 1.4029208634149035 0.0009765625
66.241692307692304 66.261538461538464 1.402292037152949 1.4029064468446377 0.0009765625
66.261538461538464 66.28138461538461 1.4022776343346044 1.4028920371529492 0.0009765625
66.28138461538461 66.30123076923077 1.402263238384355 1.4028776343346046 0.0009765625
66.30123076923077 66.321076923076916 1.40224884929698 1.4028632383843551 0.0009765625
66.321076923076916 66.340923076923076 1.402234467067244 1.4028488492969802 0.0009765625
66.340923076923076 66.360769230769222 1.4022200916899443 1.4028344670672441 0.0009765625
66.360769230769222 66.380615384615382 1.4022057231598566 1.4028200916899445 0.0009765625
66.380615384615382 66.400461538461542 1.4021913614717751 1.4028057231598567 0.0009765625
66.400461538461542 66.420307692307688 1.4021770066204946 1.4027913614717753 0.0009765625
66.420307692307688 66.440153846153848 1.4021626586008238 1.4027770066204948 0.0009765625
66.440153846153848 66.459999999999994 1.4021483174075631 1.4027626586008239 0.0009765625
66.459999999999994 66.479846153846154 1.4021339830355324 1.4027483174075632 0.0009765625
66.479846153846154 66.4996923076923 1.402119655479549 1.4027339830355325 0.0009765625
66.4996923076923 66.51953846153846 1.402105334734441 1.4027196554795491 0.0009765625
66.51953846153846 66.53938461538462 1.4020910207950292 1.4027053347344411 0.0009765625
66.53938461538462 66.559230769230766 1.4020767136561563 1.4026910207950294 0.0009765625
66.559230769230766 66.579076923076926 1.4020624133126625 1.4026767136561564 0.0009765625
66.579076923076926 66.598923076923072 1.4020481197593937 1.4026624133126626 0.0009765625
66.598923076923072 66.618769230769232 1.4020338329912032 1.4026481197593939 0.0009765625
66.618769230769232 66.638615384615377 1.4020195530029445 1.4026338329912034 0.0009765625
66.638615384615377 66.658461538461538 1.4020052797894771 1.4026195530029446 0.0009765625
66.658461538461538 66.678307692307698 1.4019910133451365 1.4026052797889312 0.0009765625
66.678307692307698 66.698153846153843 1.4019767536664183 1.4025910133456803 0.0009765625
66.698153846153843 66.718000000000004 1.4019625007465761 1.4025767536664184 0.0009765625
66.718000000000004 66.737846153846149 1.401948254581026 1.4025625007465763 0.0009765625
66.737846153846149 66.757692307692309 1.4019340151646698 1.4025482545810262 0.0009765625
66.757692307692309 66.777538461538455 1.401919782492395 1.4025340151646699 0.0009765625
66.777538461538455 66.797384615384615 1.401905556559103 1.4025197824923952 0.0009765625
66.797384615384615 66.817230769230775 1.4018913373597024 1.4025055565591031 0.0009765625
66.817230769230775 66.837076923076921 1.4018771248891013 1.4024913373597026 0.0009765625
66.837076923076921 66.856923076923081 1.4018629191422163 1.4024771248891015 0.0009765625
66.856923076923081 66.876769230769227 1.4018487201139684 1.4024629191422164 0.0009765625
66.876769230769227 66.896615384615387 1.4018345277992783 1.4024487201139686 0.0009765625
66.896615384615387 66.916461538461533 1.4018203421930939 1.4024345277992785 0.0009765625
66.916461538461533 66.936307692307693 1.4018061632903349 1.4024203421930941 0.0009765625
66.936307692307693 66.956153846153853 1.4017919910859551 1.4024061632903351 0.0009765625
66.956153846153853 66.975999999999999 1.4017778255748941 1.4023919910859552 0.0009765625
66.975999999999999 66.995846153846159 1.4017636667521176 1.4023778255748942 0.0009765625
66.995846153846159 67.015692307692305 1.4017495146125669 1.4023636667521178 0.0009765625
67.015692307692305 67.035538461538465 1.4017353691512155 1.4023495146125671 0.0009765625
67.035538461538465 67.055384615384611 1.4017212303630353 1.4023353691512157 0.0009765625
67.055384615384611 67.075230769230771 1.4017070982429918 1.4023212303630355 0.0009765625
67.075230769230771 67.095076923076931 1.4016929727860656 1.4023070982429919 0.0009765625
67.095076923076931 67.114923076923077 1.4016788539872449 1.4022929727860658 0.0009765625
67.114923076923077 67.134769230769237 1.4016647418415225 1.4022788539872451 0.0009765625
67.134769230769237 67.154615384615383 1.4016506363438856 1.4022647418415226 0.0009765625
67.154615384615383 67.174461538461543 1.4016365374893345 1.4022506363438858 0.0009765625
67.174461538461543 67.194307692307703 1.401622445272886 1.4022365374893346 0.0009765625
67.194307692307703 67.214153846153849 1.4016083596895359 1.4022224452728862 0.0009765625
67.214153846153849 67.234000000000009 1.4015942807343051 1.4022083596895361 0.0009765625
67.234000000000009 67.253846153846155 1.4015802084022206 1.4021942807343053 0.0009765625
67.253846153846155 67.273692307692315 1.4015661426883039 1.4021802084022208 0.0009765625
67.273692307692315 67.293538461538461 1.4015520835875821 1.4021661426883041 0.0009765625
67.293538461538461 67.313384615384621 1.4015380310950987 1.4021520835875823 0.0009765625
67.313384615384621 67.333230769230781 1.4015239852058869 1.4021380310950988 0.0009765625
67.333230769230781 67.353076923076927 1.4015099459150031 1.4021239852058871 0.0009765625
67.353076923076927 67.372923076923087 1.4014959132174891 1.4021099459150033 0.0009765625
67.372923076923087 67.392769230769233 1.401481887108412 1.4020959132174893 0.0009765625
67.392769230769233 67.412615384615393 1.4014678675828287 1.4020818871084122 0.0009765625
67.412615384615393 67.432461538461538 1.4014538546358046 1.4020678675828289 0.0009765625
67.432461538461538 67.452307692307699 1.4014398482624117 1.4020538546358048 0.0009765625
67.452307692307699 67.472153846153859 1.401425848457184 1.402039848261867 0.0009765625
67.472153846153859 67.492000000000004 1.4014118552168444 1.4020258484577326 0.0009765625
67.492000000000004 67.511846153846164 1.4013978685348449 1.4020118552168446 0.0009765625
67.511846153846164 67.53169230769231 1.4013838884068044 1.4019978685348451 0.0009765625
67.53169230769231 67.55153846153847 1.4013699148278442 1.4019838884068045 0.0009765625
67.55153846153847 67.571384615384616 1.4013559477930519 1.4019699148278444 0.0009765625
67.571384615384616 67.591230769230776 1.4013419872975503 1.4019559477930521 0.0009765625
67.591230769230776 67.611076923076922 1.4013280333364384 1.4019419872975505 0.0009765625
67.611076923076922 67.630923076923082 1.4013140859048356 1.4019280333364386 0.0009765625
67.630923076923082 67.650769230769242 1.4013001449978695 1.4019140859048358 0.0009765625
67.650769230769242 67.670615384615388 1.4012862106106689 1.4019001449978696 0.0009765625
67.670615384615388 67.690461538461548 1.4012722827383619 1.4018862106106691 0.0009765625
67.690461538461548 67.710307692307694 1.4012583613760921 1.4018722827383621 0.0009765625
67.710307692307694 67.730153846153854 1.4012444465189968 1.4018583613760922 0.0009765625
67.730153846153854 67.75 1.4012305381622321 1.401844446518997 0.0009765625
67.75 67.76984615384616 1.4012166363009404 1.4018305381622322 0.0009765625
67.76984615384616 67.789692307692306 1.4012027409302956 1.4018166363009406 0.0009765625
67.789692307692306 67.809538461538466 1.4011888520454376 1.4018027409302958 0.0009765625
67.809538461538466 67.829384615384612 1.4011749696415554 1.4017888520454378 0.0009765625
67.829384615384612 67.849230769230772 1.401161093713811 1.4017749696415556 0.0009765625
67.849230769230772 67.869076923076932 1.4011472242573877 1.4017610937138112 0.0009765625
67.869076923076932 67.888923076923078 1.4011333612674668 1.4017472242573878 0.0009765625
67.888923076923078 67.908769230769238 1.4011195047392329 1.4017333612674669 0.0009765625
67.908769230769238 67.928615384615384 1.4011056546678811 1.401719504739233 0.0009765625
67.928615384615384 67.948461538461544 1.4010918110486108 1.4017056546678812 0.0009765625
67.948461538461544 67.96830769230769 1.4010779738766268 1.401691811048611 0.0009765625
67.96830769230769 67.98815384615385 1.4010641431471347 1.401677973876627 0.0009765625
67.98815384615385 68.007999999999996 1.4010503188553431 1.4016641431471348 0.0009765625
68.007999999999996 68.027846153846156 1.4010365009964698 1.4016503188553433 0.0009765625
68.027846153846156 68.047692307692301 1.4010226895657434 1.40163650099647 0.0009765625
68.047692307692301 68.067538461538462 1.4010088845583875 1.4016226895657435 0.0009765625
68.067538461538462 68.087384615384622 1.4009950859696327 1.4016088845583876 0.0009765625
68.087384615384622 68.107230769230767 1.4009812937947173 1.4015950859696329 0.0009765625
68.107230769230767 68.127076923076928 1.4009675080288924 1.4015812937947174 0.0009765625
68.127076923076928 68.146923076923073 1.4009537286673857 1.4015675080288925 0.0009765625
68.146923076923073 68.166769230769233 1.4009399557054649 1.4015537286673858 0.0009765625
68.166769230769233 68.186615384615379 1.4009261891383851 1.4015399557054651 0.0009765625
68.186615384615379 68.206461538461539 1.4009124289613986 1.4015261891383852 0.0009765625
68.206461538461539 68.226307692307685 1.4008986751697772 1.4015124289613987 0.0009765625
68.226307692307685 68.246153846153845 1.4008849277587974 1.4014986751697773 0.0009765625
68.246153846153845 68.266000000000005 1.4008711867231762 1.4014849277582477 0.0009765625
68.266000000000005 68.285846153846151 1.4008574520598476 1.4014711867237222 0.0009765625
68.285846153846151 68.305692307692311 1.4008437237624463 1.4014574520598477 0.0009765625
68.305692307692311 68.325538461538457 1.400830001826824 1.4014437237624464 0.0009765625
68.325538461538457 68.345384615384617 1.4008162862482574 1.4014300018268242 0.0009765625
68.345384615384617 68.365230769230763 1.4008025770220596 1.4014162862482575 0.0009765625
