# Direct counterexample,  d = 10:  C(p) < 0 for every p in [2.0000001, 70]
claim 10 10 2.0000001 70 -
# p1 p2 lambda1 lambda2 tau0
18.374107142900002 18.394047618999998 1.52038317068 1.52109582035 0.0009765625
18.394047618999998 18.413988095200001 1.5202706987300001 1.5209831706800001 0.0009765625
18.413988095200001 18.433928571399999 1.52015840404 1.52087069873 0.0009765625
18.433928571399999 18.453869047600001 1.5200462861299999 1.52075840404 0.0009765625
18.453869047600001 18.4738095238 1.51993434454 1.5206462861300001 0.0009765625
18.4738095238 18.493749999999999 1.5198225787999999 1.5205343445399999 0.0009765625
18.493749999999999 18.513690476200001 1.51971098845 1.5204225788000001 0.0009765625
18.513690476200001 18.533630952399999 1.51959957301 1.5203109884499999 0.0009765625
18.533630952399999 18.553571428600002 1.5194883320300001 1.52019957301 0.0009765625
18.553571428600002 18.5735119048 1.5193772650399999 1.52008833203 0.0009765625
18.5735119048 18.593452380999999 1.5192663716000001 1.5199772650400001 0.0009765625
18.593452380999999 18.613392857099999 1.51915565123 1.5198663716 0.0009765625
18.613392857099999 18.633333333300001 1.5190451034900001 1.5197556512299999 0.0009765625
18.633333333300001 18.6532738095 1.5189347279200001 1.51964510349 0.0009765625
18.6532738095 18.673214285699999 1.51882452407 1.51953472792 0.0009765625
18.673214285699999 18.693154761900001 1.5187144914999999 1.5194245240699999 0.0009765625
18.693154761900001 18.713095238099999 1.51860462974 1.5193144915000001 0.0009765625
18.713095238099999 18.733035714300001 1.5184949383599999 1.5192046297399999 0.0009765625
18.733035714300001 18.7529761905 1.5183854169 1.5190949383600001 0.0009765625
18.7529761905 18.772916666699999 1.51827606494 1.5189854169000001 0.0009765625
18.772916666699999 18.792857142900001 1.5181668820200001 1.5188760649399999 0.0009765625
18.792857142900001 18.812797619000001 1.5180578677000001 1.51876688202 0.0009765625
18.812797619000001 18.8327380952 1.51794902154 1.5186578677 0.0009765625
18.8327380952 18.852678571399998 1.51784034312 1.5185490215399999 0.0009765625
18.852678571399998 18.872619047600001 1.5177318319899999 1.51844034312 0.0009765625
18.872619047600001 18.892559523799999 1.5176234877100001 1.5183318319900001 0.0009765625
18.892559523799999 18.912500000000001 1.5175153098600001 1.51822348771 0.0009765625
18.912500000000001 18.9324404762 1.51740729801 1.51811530986 0.0009765625
18.9324404762 18.952380952399999 1.51729945173 1.5180072980099999 0.0009765625
18.952380952399999 18.972321428600001 1.51719177059 1.51789945173 0.0009765625
18.972321428600001 18.992261904799999 1.51708425416 1.5177917705899999 0.0009765625
18.992261904799999 19.012202381000002 1.5169769020099999 1.51768425416 0.0009765625
19.012202381000002 19.032142857099998 1.51686971374 1.5175769020100001 0.0009765625
19.032142857099998 19.052083333300001 1.5167626889100001 1.5174697137399999 0.0009765625
19.052083333300001 19.072023809499999 1.5166558271099999 1.51736268891 0.0009765625
19.072023809499999 19.091964285700001 1.5165491279100001 1.5172558271100001 0.0009765625
19.091964285700001 19.1119047619 1.5164425909100001 1.51714912791 0.0009765625
19.1119047619 19.131845238099999 1.51633621568 1.51704259091 0.0009765625
19.131845238099999 19.151785714300001 1.5162300018099999 1.5169362156799999 0.0009765625
19.151785714300001 19.171726190499999 1.5161239489 1.5168300018100001 0.0009765625
19.171726190499999 19.191666666700002 1.5160180565200001 1.5167239489 0.0009765625
19.191666666700002 19.2116071429 1.5159123242799999 1.51661805652 0.0009765625
19.2116071429 19.231547619000001 1.51580675175 1.51651232428 0.0009765625
19.231547619000001 19.251488095199999 1.51570133855 1.5164067517499999 0.0009765625
19.251488095199999 19.271428571400001 1.51559608425 1.5163013385499999 0.0009765625
19.271428571400001 19.2913690476 1.5154909884600001 1.51619608425 0.0009765625
19.2913690476 19.311309523799999 1.5153860507900001 1.51609098846 0.0009765625
19.311309523799999 19.331250000000001 1.5152812708100001 1.51598605079 0.0009765625
19.331250000000001 19.351190476199999 1.51517664815 1.51588127081 0.0009765625
19.351190476199999 19.371130952400001 1.51507218239 1.5157766481499999 0.0009765625
19.371130952400001 19.3910714286 1.51496787315 1.5156721823899999 0.0009765625
19.3910714286 19.411011904799999 1.5148637200299999 1.51556787315 0.0009765625
19.411011904799999 19.430952381000001 1.51475972263 1.5154637200300001 0.0009765625
19.430952381000001 19.450892857100001 1.5146558805699999 1.51535972263 0.0009765625
19.450892857100001 19.4708333333 1.5145521934499999 1.51525588057 0.0009765625
19.4708333333 19.490773809499998 1.5144486608900001 1.5151521934500001 0.0009765625
19.490773809499998 19.510714285700001 1.5143452824999999 1.51504866089 0.0009765625
19.510714285700001 19.530654761899999 1.51424205788 1.5149452825 0.0009765625
19.530654761899999 19.550595238100001 1.5141389866599999 1.5148420578799999 0.0009765625
19.550595238100001 19.5705357143 1.5140360684600001 1.5147389866600001 0.0009765625
19.5705357143 19.590476190499999 1.5139333028799999 1.51463606846 0.0009765625
19.590476190499999 19.610416666700001 1.51383068956 1.5145333028800001 0.0009765625
19.610416666700001 19.630357142899999 1.5137282281 1.5144306895599999 0.0009765625
19.630357142899999 19.650297619 1.51362591814 1.5143282280999999 0.0009765625
19.650297619 19.670238095199998 1.5135237592899999 1.51422591814 0.0009765625
19.670238095199998 19.690178571400001 1.5134217511800001 1.5141237592900001 0.0009765625
19.690178571400001 19.710119047599999 1.5133198934400001 1.51402175118 0.0009765625
19.710119047599999 19.730059523800001 1.51321818569 1.51391989344 0.0009765625
19.730059523800001 19.75 1.5131166275600001 1.5138181856899999 0.0009765625
19.75 19.769940476199999 1.5130152186800001 1.51371662756 0.0009765625
19.769940476199999 19.789880952400001 1.51291395869 1.51361521868 0.0009765625
19.789880952400001 19.809821428599999 1.51281284721 1.5135139586899999 0.0009765625
19.809821428599999 19.829761904800002 1.51271188388 1.5134128472099999 0.0009765625
19.829761904800002 19.849702381 1.51261106833 1.5133118838799999 0.0009765625
19.849702381 19.869642857100001 1.5125104002 1.51321106833 0.0009765625
19.869642857100001 19.889583333299999 1.51240987913 1.5131104002 0.0009765625
19.889583333299999 19.909523809500001 1.5123095047499999 1.51300987913 0.0009765625
19.909523809500001 19.9294642857 1.5122092767199999 1.5129095047500001 0.0009765625
19.9294642857 19.949404761899999 1.51210919465 1.5128092767200001 0.0009765625
19.949404761899999 19.969345238100001 1.51200925821 1.51270919465 0.0009765625
19.969345238100001 19.989285714299999 1.51190946703 1.5126092582099999 0.0009765625
19.989285714299999 20.009226190500002 1.5118098207599999 1.5125094670300001 0.0009765625
20.009226190500002 20.0291666667 1.5117103190500001 1.5124098207600001 0.0009765625
20.0291666667 20.049107142899999 1.51161096153 1.51231031905 0.0009765625
20.049107142899999 20.069047618999999 1.51151174787 1.5122109615299999 0.0009765625
20.069047618999999 20.088988095200001 1.5114126777100001 1.5121117478699999 0.0009765625
20.088988095200001 20.1089285714 1.5113137507000001 1.51201267771 0.0009765625
20.1089285714 20.128869047599999 1.5112149665000001 1.5119137507 0.0009765625
20.128869047599999 20.148809523800001 1.5111163247499999 1.5118149665 0.0009765625
20.148809523800001 20.168749999999999 1.5110178251199999 1.5117163247500001 0.0009765625
20.168749999999999 20.188690476200001 1.5109194672599999 1.5116178251200001 0.0009765625
20.188690476200001 20.2086309524 1.5108212508200001 1.5115194672600001 0.0009765625
20.2086309524 20.228571428599999 1.5107231754599999 1.51142125082 0.0009765625
20.228571428599999 20.248511904800001 1.5106252408500001 1.5113231754600001 0.0009765625
20.248511904800001 20.268452380999999 1.51052744664 1.51122524085 0.0009765625
20.268452380999999 20.2883928571 1.5104297925000001 1.51112744664 0.0009765625
20.2883928571 20.308333333299998 1.5103322780899999 1.5110297925 0.0009765625
20.308333333299998 20.328273809500001 1.51023490306 1.5109322780900001 0.0009765625
20.328273809500001 20.348214285699999 1.5101376671 1.5108349030599999 0.0009765625
20.348214285699999 20.368154761900001 1.5100405698599999 1.5107376670999999 0.0009765625
20.368154761900001 20.3880952381 1.50994361102 1.5106405698600001 0.0009765625
20.3880952381 20.408035714299999 1.5098467902299999 1.5105436110199999 0.0009765625
20.408035714299999 20.427976190500001 1.5097501071699999 1.5104467902300001 0.0009765625
20.427976190500001 20.447916666699999 1.50965356152 1.5103501071700001 0.0009765625
20.447916666699999 20.467857142900002 1.50955715293 1.5102535615199999 0.0009765625
20.467857142900002 20.487797618999998 1.5094608811000001 1.51015715293 0.0009765625
20.487797618999998 20.507738095200001 1.5093647456799999 1.5100608811 0.0009765625
20.507738095200001 20.527678571399999 1.5092687463600001 1.5099647456800001 0.0009765625
20.527678571399999 20.547619047600001 1.5091728828099999 1.50986874636 0.0009765625
20.547619047600001 20.5675595238 1.5090771547099999 1.5097728828100001 0.0009765625
20.5675595238 20.587499999999999 1.50898156174 1.5096771547100001 0.0009765625
20.587499999999999 20.607440476200001 1.5088861035800001 1.5095815617399999 0.0009765625
20.607440476200001 20.627380952399999 1.5087907799 1.50948610358 0.0009765625
20.627380952399999 20.647321428600002 1.5086955903899999 1.5093907798999999 0.0009765625
20.647321428600002 20.6672619048 1.50860053474 1.5092955903900001 0.0009765625
20.6672619048 20.687202380999999 1.50850561263 1.5092005347399999 0.0009765625
20.687202380999999 20.707142857099999 1.50841082373 1.50910561263 0.0009765625
20.707142857099999 20.727083333300001 1.5083161677500001 1.50901082373 0.0009765625
20.727083333300001 20.7470238095 1.5082216443600001 1.50891616775 0.0009765625
20.7470238095 20.766964285699999 1.5081272532500001 1.50882164436 0.0009765625
20.766964285699999 20.786904761900001 1.5080329941099999 1.50872725325 0.0009765625
20.786904761900001 20.806845238099999 1.50793886664 1.5086329941100001 0.0009765625
20.806845238099999 20.826785714300001 1.50784487052 1.5085388666399999 0.0009765625
20.826785714300001 20.8467261905 1.5077510054500001 1.50844487052 0.0009765625
20.8467261905 20.866666666699999 1.50765727112 1.50835100545 0.0009765625
20.866666666699999 20.886607142900001 1.5075636672199999 1.50825727112 0.0009765625
20.886607142900001 20.906547619000001 1.5074701934500001 1.5081636672200001 0.0009765625
20.906547619000001 20.9264880952 1.5073768494999999 1.50807019345 0.0009765625
20.9264880952 20.946428571399998 1.5072836350800001 1.5079768495000001 0.0009765625
20.946428571399998 20.966369047600001 1.50719054988 1.50788363508 0.0009765625
20.966369047600001 20.986309523799999 1.5070975936 1.5077905498799999 0.0009765625
20.986309523799999 21.006250000000001 1.5070047659400001 1.5076975936000001 0.0009765625
21.006250000000001 21.0261904762 1.5069120666 1.50760476594 0.0009765625
21.0261904762 21.046130952399999 1.50681949529 1.5075120665999999 0.0009765625
21.046130952399999 21.066071428600001 1.5067270517 1.50741949529 0.0009765625
21.066071428600001 21.086011904799999 1.50663473555 1.5073270516999999 0.0009765625
21.086011904799999 21.105952381000002 1.50654254653 1.50723473555 0.0009765625
21.105952381000002 21.125892857099998 1.50645048436 1.5071425465299999 0.0009765625
21.125892857099998 21.145833333300001 1.50635854873 1.5070504843600001 0.0009765625
21.145833333300001 21.165773809499999 1.50626673937 1.5069585487299999 0.0009765625
21.165773809499999 21.185714285700001 1.50617505597 1.5068667393699999 0.0009765625
21.185714285700001 21.2056547619 1.50608349825 1.5067750559699999 0.0009765625
21.2056547619 21.225595238099999 1.5059920659199999 1.5066834982499999 0.0009765625
21.225595238099999 21.245535714300001 1.50590075869 1.5065920659200001 0.0009765625
21.245535714300001 21.265476190499999 1.5058095762699999 1.5065007586900001 0.0009765625
21.265476190499999 21.285416666700002 1.5057185183799999 1.5064095762700001 0.0009765625
21.285416666700002 21.3053571429 1.50562758473 1.5063185183800001 0.0009765625
21.3053571429 21.325297619000001 1.5055367750399999 1.50622758473 0.0009765625
21.325297619000001 21.345238095199999 1.5054460890200001 1.5061367750400001 0.0009765625
21.345238095199999 21.365178571400001 1.5053555264 1.50604608902 0.0009765625
21.365178571400001 21.3851190476 1.5052650868799999 1.5059555264 0.0009765625
21.3851190476 21.405059523799999 1.50517477019 1.5058650868800001 0.0009765625
21.405059523799999 21.425000000000001 1.50508457606 1.5057747701899999 0.0009765625
21.425000000000001 21.444940476199999 1.5049945041899999 1.5056845760599999 0.0009765625
21.444940476199999 21.464880952400001 1.5049045543099999 1.5055945041900001 0.0009765625
21.464880952400001 21.4848214286 1.50481472615 1.5055045543100001 0.0009765625
21.4848214286 21.504761904799999 1.5047250194299999 1.5054147261499999 0.0009765625
21.504761904799999 21.524702381000001 1.5046354338800001 1.5053250194300001 0.0009765625
21.524702381000001 21.544642857100001 1.5045459692100001 1.50523543388 0.0009765625
21.544642857100001 21.5645833333 1.50445662516 1.50514596921 0.0009765625
21.5645833333 21.584523809499998 1.5043674014499999 1.5050566251599999 0.0009765625
21.584523809499998 21.604464285700001 1.50427829782 1.5049674014500001 0.0009765625
21.604464285700001 21.624404761899999 1.50418931398 1.5048782978199999 0.0009765625
21.624404761899999 21.644345238100001 1.5041004496699999 1.5047893139799999 0.0009765625
21.644345238100001 21.6642857143 1.5040117046299999 1.5047004496700001 0.0009765625
21.6642857143 21.684226190499999 1.50392307858 1.50461170463 0.0009765625
21.684226190499999 21.704166666700001 1.5038345712500001 1.5045230785799999 0.0009765625
21.704166666700001 21.724107142899999 1.50374618238 1.50443457125 0.0009765625
21.724107142899999 21.744047619 1.50365791171 1.50434618238 0.0009765625
21.744047619 21.763988095199998 1.5035697589599999 1.5042579117099999 0.0009765625
21.763988095199998 21.783928571400001 1.50348172388 1.50416975896 0.0009765625
21.783928571400001 21.803869047599999 1.5033938062000001 1.5040817238799999 0.0009765625
21.803869047599999 21.823809523800001 1.5033060056600001 1.5039938062 0.0009765625
21.823809523800001 21.84375 1.5032183219899999 1.50390600566 0.0009765625
21.84375 21.863690476199999 1.5031307549399999 1.5038183219900001 0.0009765625
21.863690476199999 21.883630952400001 1.50304330424 1.5037307549400001 0.0009765625
21.883630952400001 21.903571428599999 1.5029559696399999 1.5036433042399999 0.0009765625
21.903571428599999 21.923511904800002 1.50286875088 1.50355596964 0.0009765625
21.923511904800002 21.943452381 1.5027816477 1.50346875088 0.0009765625
21.943452381 21.963392857100001 1.5026946598499999 1.5033816476999999 0.0009765625
21.963392857100001 21.983333333299999 1.5026077870600001 1.5032946598500001 0.0009765625
21.983333333299999 22.003273809500001 1.50252102909 1.50320778706 0.0009765625
22.003273809500001 22.0232142857 1.50243438568 1.5031210290899999 0.0009765625
22.0232142857 22.043154761899999 1.5023478565699999 1.5030343856799999 0.0009765625
22.043154761899999 22.063095238100001 1.50226144151 1.5029478565700001 0.0009765625
22.063095238100001 22.083035714299999 1.5021751402600001 1.5028614415099999 0.0009765625
22.083035714299999 22.102976190500002 1.5020889525600001 1.50277514026 0.0009765625
22.102976190500002 22.1229166667 1.5020028781500001 1.50268895256 0.0009765625
22.1229166667 22.142857142899999 1.5019169167999999 1.50260287815 0.0009765625
22.142857142899999 22.162797618999999 1.50183106825 1.5025169168000001 0.0009765625
22.162797618999999 22.182738095200001 1.5017453322500001 1.5024310682499999 0.0009765625
22.182738095200001 22.2026785714 1.5016597085600001 1.50234533225 0.0009765625
22.2026785714 22.222619047599999 1.50157419692 1.50225970856 0.0009765625
22.222619047599999 22.242559523800001 1.5014887970999999 1.50217419692 0.0009765625
22.242559523800001 22.262499999999999 1.50140350885 1.5020887971000001 0.0009765625
22.262499999999999 22.282440476200001 1.5013183319300001 1.5020035088499999 0.0009765625
22.282440476200001 22.3023809524 1.5012332660900001 1.50191833193 0.0009765625
22.3023809524 22.322321428599999 1.5011483110799999 1.50183326609 0.0009765625
22.322321428599999 22.342261904800001 1.50106346668 1.5017483110800001 0.0009765625
22.342261904800001 22.362202380999999 1.5009787326299999 1.5016634666799999 0.0009765625
22.362202380999999 22.3821428571 1.5008941086900001 1.5015787326300001 0.0009765625
22.3821428571 22.402083333299998 1.50080959463 1.50149410869 0.0009765625
22.402083333299998 22.422023809500001 1.5007251902100001 1.5014095946299999 0.0009765625
22.422023809500001 22.441964285699999 1.5006408951900001 1.50132519021 0.0009765625
22.441964285699999 22.461904761900001 1.5005567093300001 1.50124089519 0.0009765625
22.461904761900001 22.4818452381 1.5004726323899999 1.50115670933 0.0009765625
22.4818452381 22.501785714299999 1.5003886641499999 1.5010726323900001 0.0009765625
22.501785714299999 22.521726190500001 1.50030480435 1.5009886641500001 0.0009765625
22.521726190500001 22.541666666699999 1.50022105278 1.50090480435 0.0009765625
22.541666666699999 22.561607142900002 1.5001374091899999 1.5008210527800001 0.0009765625
22.561607142900002 22.581547618999998 1.50005387335 1.5007374091900001 0.0009765625
22.581547618999998 22.601488095200001 1.49997044503 1.5006538733499999 0.0009765625
22.601488095200001 22.621428571399999 1.499887124 1.5005704450299999 0.0009765625
22.621428571399999 22.641369047600001 1.49980391003 1.5004871239999999 0.0009765625
22.641369047600001 22.6613095238 1.49972080289 1.50040391003 0.0009765625
22.6613095238 22.681249999999999 1.4996378023400001 1.5003208028899999 0.0009765625
22.681249999999999 22.701190476200001 1.4995549081599999 1.50023780234 0.0009765625
22.701190476200001 22.721130952399999 1.4994721201200001 1.5001549081600001 0.0009765625
22.721130952399999 22.741071428600002 1.4993894379899999 1.50007212012 0.0009765625
22.741071428600002 22.7610119048 1.49930686155 1.4999894379900001 0.0009765625
22.7610119048 22.780952380999999 1.49922439057 1.49990686155 0.0009765625
22.780952380999999 22.800892857099999 1.49914202482 1.4998243905699999 0.0009765625
22.800892857099999 22.820833333300001 1.4990597640800001 1.49974202482 0.0009765625
22.820833333300001 22.8407738095 1.4989776081299999 1.49965976408 0.0009765625
22.8407738095 22.860714285699999 1.49889555674 1.4995776081300001 0.0009765625
22.860714285699999 22.880654761900001 1.49881360969 1.4994955567399999 0.0009765625
22.880654761900001 22.900595238099999 1.49873176675 1.4994136096899999 0.0009765625
22.900595238099999 22.920535714300001 1.4986500277200001 1.4993317667499999 0.0009765625
22.920535714300001 22.9404761905 1.4985683923599999 1.49925002772 0.0009765625
22.9404761905 22.960416666699999 1.4984868604499999 1.4991683923600001 0.0009765625
22.960416666699999 22.980357142900001 1.49840543178 1.4990868604500001 0.0009765625
22.980357142900001 23.000297619000001 1.4983241061300001 1.4990054317799999 0.0009765625
23.000297619000001 23.0202380952 1.4982428832700001 1.49892410613 0.0009765625
23.0202380952 23.040178571399998 1.4981617629999999 1.49884288327 0.0009765625
23.040178571399998 23.060119047600001 1.49808074509 1.4987617630000001 0.0009765625
23.060119047600001 23.080059523799999 1.4979998293400001 1.4986807450899999 0.0009765625
23.080059523799999 23.100000000000001 1.49791901551 1.49859982934 0.0009765625
23.100000000000001 23.1199404762 1.4978383034 1.4985190155100001 0.0009765625
23.1199404762 23.139880952399999 1.4977576928 1.4984383033999999 0.0009765625
23.139880952399999 23.159821428600001 1.49767718349 1.4983576928 0.0009765625
23.159821428600001 23.179761904799999 1.4975967752599999 1.4982771834899999 0.0009765625
23.179761904799999 23.199702381000002 1.4975164678899999 1.4981967752600001 0.0009765625
23.199702381000002 23.219642857099998 1.4974362611800001 1.4981164678900001 0.0009765625
23.219642857099998 23.239583333300001 1.4973561549100001 1.49803626118 0.0009765625
23.239583333300001 23.259523809499999 1.4972761488699999 1.49795615491 0.0009765625
23.259523809499999 23.279464285700001 1.4971962428600001 1.4978761488700001 0.0009765625
23.279464285700001 23.2994047619 1.49711643666 1.49779624286 0.0009765625
23.2994047619 23.319345238099999 1.49703673007 1.49771643666 0.0009765625
23.319345238099999 23.339285714300001 1.49695712287 1.49763673007 0.0009765625
23.339285714300001 23.359226190499999 1.49687761486 1.49755712287 0.0009765625
23.359226190499999 23.379166666700002 1.49679820584 1.49747761486 0.0009765625
23.379166666700002 23.3991071429 1.4967188955899999 1.4973982058399999 0.0009765625
23.3991071429 23.419047619000001 1.49663968392 1.4973188955900001 0.0009765625
23.419047619000001 23.438988095199999 1.49656057061 1.49723968392 0.0009765625
23.438988095199999 23.458928571400001 1.4964815554699999 1.49716057061 0.0009765625
23.458928571400001 23.4788690476 1.49640263828 1.4970815554700001 0.0009765625
23.4788690476 23.498809523799999 1.4963238188500001 1.4970026382799999 0.0009765625
23.498809523799999 23.518750000000001 1.4962450969800001 1.49692381885 0.0009765625
23.518750000000001 23.538690476199999 1.4961664724499999 1.49684509698 0.0009765625
23.538690476199999 23.558630952400001 1.49608794508 1.4967664724500001 0.0009765625
23.558630952400001 23.5785714286 1.4960095146500001 1.4966879450799999 0.0009765625
23.5785714286 23.598511904799999 1.49593118098 1.49660951465 0.0009765625
23.598511904799999 23.618452381000001 1.4958529438599999 1.4965311809799999 0.0009765625
23.618452381000001 23.638392857100001 1.49577480309 1.4964529438600001 0.0009765625
23.638392857100001 23.6583333333 1.4956967584700001 1.4963748030899999 0.0009765625
23.6583333333 23.678273809499998 1.4956188098000001 1.49629675847 0.0009765625
23.678273809499998 23.698214285700001 1.4955409569 1.4962188098 0.0009765625
23.698214285700001 23.718154761899999 1.4954631995500001 1.4961409568999999 0.0009765625
23.718154761899999 23.738095238100001 1.49538553757 1.49606319955 0.0009765625
23.738095238100001 23.7580357143 1.4953079707600001 1.49598553757 0.0009765625
23.7580357143 23.777976190499999 1.49523049893 1.49590797076 0.0009765625
23.777976190499999 23.797916666700001 1.49515312187 1.49583049893 0.0009765625
23.797916666700001 23.817857142899999 1.4950758394100001 1.49575312187 0.0009765625
23.817857142899999 23.837797619 1.49499865133 1.49567583941 0.0009765625
23.837797619 23.857738095199998 1.4949215574600001 1.4955986513299999 0.0009765625
23.857738095199998 23.877678571400001 1.4948445576 1.49552155746 0.0009765625
23.877678571400001 23.897619047599999 1.4947676515499999 1.4954445575999999 0.0009765625
23.897619047599999 23.917559523800001 1.49469083913 1.4953676515500001 0.0009765625
23.917559523800001 23.9375 1.4946141201400001 1.4952908391299999 0.0009765625
23.9375 23.957440476199999 1.4945374944000001 1.49521412014 0.0009765625
23.957440476199999 23.977380952400001 1.49446096172 1.4951374944 0.0009765625
23.977380952400001 23.997321428599999 1.49438452191 1.4950609617199999 0.0009765625
23.997321428599999 24.017261904800002 1.49430817477 1.49498452191 0.0009765625
24.017261904800002 24.037202381 1.4942319201300001 1.4949081747699999 0.0009765625
24.037202381 24.057142857100001 1.49415575779 1.49483192013 0.0009765625
24.057142857100001 24.077083333299999 1.49407968757 1.4947557577899999 0.0009765625
24.077083333299999 24.097023809500001 1.49400370927 1.4946796875699999 0.0009765625
24.097023809500001 24.1169642857 1.4939278227299999 1.49460370927 0.0009765625
24.1169642857 24.136904761899999 1.49385202775 1.4945278227300001 0.0009765625
24.136904761899999 24.156845238100001 1.4937763241399999 1.49445202775 0.0009765625
24.156845238100001 24.176785714299999 1.4937007117300001 1.4943763241400001 0.0009765625
24.176785714299999 24.196726190500002 1.49362519032 1.49430071173 0.0009765625
24.196726190500002 24.2166666667 1.49354975974 1.4942251903199999 0.0009765625
24.2166666667 24.236607142899999 1.4934744198100001 1.49414975974 0.0009765625
24.236607142899999 24.256547618999999 1.49339917033 1.49407441981 0.0009765625
24.256547618999999 24.276488095200001 1.4933240111399999 1.49399917033 0.0009765625
24.276488095200001 24.2964285714 1.4932489420399999 1.4939240111400001 0.0009765625
24.2964285714 24.316369047599999 1.49317396287 1.4938489420400001 0.0009765625
24.316369047599999 24.336309523800001 1.49309907343 1.49377396287 0.0009765625
24.336309523800001 24.356249999999999 1.4930242735499999 1.49369907343 0.0009765625
24.356249999999999 24.376190476200001 1.49294956306 1.49362427355 0.0009765625
24.376190476200001 24.3961309524 1.49287494177 1.49354956306 0.0009765625
24.3961309524 24.416071428599999 1.4928004095 1.49347494177 0.0009765625
24.416071428599999 24.436011904800001 1.4927259660800001 1.4934004095 0.0009765625
24.436011904800001 24.455952380999999 1.4926516113199999 1.49332596608 0.0009765625
24.455952380999999 24.4758928571 1.49257734507 1.4932516113200001 0.0009765625
24.4758928571 24.495833333299998 1.49250316713 1.4931773450700001 0.0009765625
24.495833333299998 24.515773809500001 1.49242907733 1.4931031671299999 0.0009765625
24.515773809500001 24.535714285699999 1.4923550755099999 1.4930290773299999 0.0009765625
24.535714285699999 24.555654761900001 1.49228116147 1.4929550755100001 0.0009765625
24.555654761900001 24.5755952381 1.49220733506 1.4928811614699999 0.0009765625
24.5755952381 24.595535714299999 1.49213359609 1.49280733506 0.0009765625
24.595535714299999 24.615476190500001 1.4920599444 1.4927335960899999 0.0009765625
24.615476190500001 24.635416666699999 1.4919863797999999 1.4926599443999999 0.0009765625
24.635416666699999 24.655357142900002 1.4919129021399999 1.4925863798000001 0.0009765625
24.655357142900002 24.675297618999998 1.49183951123 1.4925129021400001 0.0009765625
24.675297618999998 24.695238095200001 1.4917662069099999 1.49243951123 0.0009765625
24.695238095200001 24.715178571399999 1.4916929890099999 1.4923662069100001 0.0009765625
24.715178571399999 24.735119047600001 1.4916198573499999 1.4922929890100001 0.0009765625
24.735119047600001 24.7550595238 1.4915468117699999 1.4922198573500001 0.0009765625
24.7550595238 24.774999999999999 1.4914738520999999 1.4921468117700001 0.0009765625
24.774999999999999 24.794940476200001 1.4914009781599999 1.4920738521000001 0.0009765625
24.794940476200001 24.814880952399999 1.4913281897999999 1.4920009781600001 0.0009765625
24.814880952399999 24.834821428600002 1.4912554868400001 1.4919281898000001 0.0009765625
24.834821428600002 24.8547619048 1.49118286912 1.49185548684 0.0009765625
24.8547619048 24.874702380999999 1.49111033646 1.4917828691199999 0.0009765625
24.874702380999999 24.894642857099999 1.49103788871 1.49171033646 0.0009765625
24.894642857099999 24.914583333300001 1.4909655256900001 1.4916378887099999 0.0009765625
24.914583333300001 24.9345238095 1.4908932472500001 1.49156552569 0.0009765625
24.9345238095 24.954464285699999 1.4908210532099999 1.49149324725 0.0009765625
24.954464285699999 24.974404761900001 1.4907489434100001 1.4914210532100001 0.0009765625
24.974404761900001 24.994345238099999 1.4906769176900001 1.49134894341 0.0009765625
24.994345238099999 25.014285714300001 1.49060497589 1.49127691769 0.0009765625
25.014285714300001 25.0342261905 1.4905331178400001 1.4912049758899999 0.0009765625
25.0342261905 25.054166666699999 1.49046134337 1.49113311784 0.0009765625
25.054166666699999 25.074107142900001 1.49038965234 1.49106134337 0.0009765625
25.074107142900001 25.094047619000001 1.4903180445699999 1.4909896523399999 0.0009765625
25.094047619000001 25.1139880952 1.4902465198999999 1.4909180445700001 0.0009765625
25.1139880952 25.133928571399998 1.4901750781700001 1.4908465199000001 0.0009765625
25.133928571399998 25.153869047600001 1.49010371923 1.49077507817 0.0009765625
25.153869047600001 25.173809523799999 1.49003244291 1.4907037192299999 0.0009765625
25.173809523799999 25.193750000000001 1.48996124905 1.49063244291 0.0009765625
25.193750000000001 25.2136904762 1.48989013749 1.49056124905 0.0009765625
25.2136904762 25.233630952399999 1.4898191080800001 1.4904901374899999 0.0009765625
25.233630952399999 25.253571428600001 1.48974816065 1.49041910808 0.0009765625
25.253571428600001 25.273511904799999 1.4896772950599999 1.49034816065 0.0009765625
25.273511904799999 25.293452381000002 1.4896065111300001 1.4902772950600001 0.0009765625
25.293452381000002 25.313392857099998 1.4895358087199999 1.49020651113 0.0009765625
25.313392857099998 25.333333333300001 1.48946518767 1.4901358087200001 0.0009765625
25.333333333300001 25.353273809499999 1.48939464782 1.49006518767 0.0009765625
25.353273809499999 25.373214285700001 1.48932418901 1.4899946478199999 0.0009765625
25.373214285700001 25.3931547619 1.4892538111 1.4899241890099999 0.0009765625
25.3931547619 25.413095238099999 1.48918351392 1.4898538110999999 0.0009765625
25.413095238099999 25.433035714300001 1.4891132973200001 1.48978351392 0.0009765625
25.433035714300001 25.452976190499999 1.4890431611499999 1.48971329732 0.0009765625
25.452976190499999 25.472916666700002 1.4889731052499999 1.4896431611500001 0.0009765625
25.472916666700002 25.4928571429 1.4889031294699999 1.4895731052500001 0.0009765625
25.4928571429 25.512797619000001 1.4888332336600001 1.4895031294700001 0.0009765625
25.512797619000001 25.532738095199999 1.48876341766 1.48943323366 0.0009765625
